some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
716	59.00	57.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.17	0.00
717	60.00	57.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.10	0.00
718	61.00	57.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.03	0.00
719	62.00	57.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.96	0.00
720	63.00	57.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.90	0.00
721	64.00	57.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.83	0.00
722	65.00	57.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.77	0.00
723	65.00	58.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.78	0.00
724	66.00	58.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.72	0.00
725	67.00	58.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.66	0.00
726	68.00	58.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
727	69.00	58.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.53	0.00
728	69.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.61	0.00
729	70.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.55	0.00
730	71.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
731	72.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.43	0.00
732	73.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.38	0.00
733	74.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.32	0.00
734	25.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	11.59	0.00
735	26.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	11.45	0.00
736	27.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	11.32	0.00
737	28.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	11.19	0.00
738	29.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	11.06	0.00
739	30.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.94	0.00
740	31.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.82	0.00
741	32.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.70	0.00
742	33.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.58	0.00
743	34.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.47	0.00
744	35.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.36	0.00
745	36.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.25	0.00
746	37.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.14	0.00
747	38.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	10.04	0.00
748	39.00	59.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.93	0.00
749	39.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.93	0.00
750	40.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.83	0.00
751	41.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.73	0.00
752	42.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.64	0.00
753	43.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.54	0.00
754	44.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.45	0.00
755	45.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.36	0.00
756	46.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.27	0.00
757	47.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.19	0.00
758	48.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.10	0.00
759	49.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.02	0.00
760	50.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.94	0.00
761	51.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.85	0.00
762	52.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.78	0.00
763	53.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.70	0.00
764	54.00	60.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.62	0.00
765	54.00	61.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.71	0.00
766	55.00	61.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.63	0.00
767	55.00	62.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.72	0.00
768	55.00	63.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.86	0.00
769	56.00	63.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.79	0.00
770	57.00	63.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.71	0.00
771	58.00	63.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.64	0.00
772	58.00	64.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.65	0.00
773	59.00	64.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.58	0.00
774	60.00	64.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.51	0.00
775	61.00	64.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.45	0.00
776	62.00	64.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.38	0.00
777	63.00	64.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.31	0.00
778	64.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.25	0.00
779	65.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.18	0.00
780	66.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.12	0.00
781	67.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.06	0.00
782	68.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.00	0.00
783	69.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.94	0.00
784	70.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.88	0.00
785	71.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.82	0.00
786	72.00	64.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.76	0.00
787	72.00	65.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.84	0.00
788	73.00	65.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.78	0.00
789	74.00	65.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.72	0.00
790	25.00	65.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.93	0.00
791	26.00	65.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.80	0.00
792	27.00	65.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.67	0.00
793	27.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.74	0.00
794	28.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.61	0.00
795	29.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.49	0.00
796	30.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.37	0.00
797	31.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.25	0.00
798	32.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.14	0.00
799	33.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	11.03	0.00
800	34.00	66.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.92	0.00
801	34.00	67.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.90	0.00
802	35.00	67.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.79	0.00
803	36.00	67.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.69	0.00
804	37.00	67.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.59	0.00
805	38.00	67.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.48	0.00
806	39.00	67.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.39	0.00
807	40.00	67.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.29	0.00
808	40.00	68.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.36	0.00
809	41.00	68.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.26	0.00
810	42.00	68.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.17	0.00
811	43.00	68.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.08	0.00
812	44.00	68.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.99	0.00
813	44.00	69.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.98	0.00
814	44.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.06	0.00
815	45.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.97	0.00
816	46.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.89	0.00
817	47.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.80	0.00
818	48.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.72	0.00
819	49.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.64	0.00
820	50.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.56	0.00
821	51.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.48	0.00
822	52.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.40	0.00
823	53.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.32	0.00
824	54.00	70.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.25	0.00
825	54.00	71.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.25	0.00
826	54.00	72.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.23	0.00
827	55.00	72.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.16	0.00
828	56.00	72.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.09	0.00
829	57.00	72.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.02	0.00
830	58.00	72.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.95	0.00
831	59.00	72.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.88	0.00
832	59.00	73.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.00	0.00
833	60.00	73.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.94	0.00
834	61.00	73.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.87	0.00
835	61.00	74.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.97	0.00
836	62.00	74.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.91	0.00
837	63.00	74.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.84	0.00
838	64.00	74.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.78	0.00
839	65.00	74.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.72	0.00
840	66.00	74.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.65	0.00
841	66.00	25.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.86	0.00
842	66.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.92	0.00
843	67.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.87	0.00
844	68.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.83	0.00
845	69.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.79	0.00
846	70.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.75	0.00
847	71.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.72	0.00
848	72.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.68	0.00
849	73.00	26.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	3.64	0.00
850	73.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	4.10	0.00
851	74.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	4.06	0.00
852	25.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.88	0.00
853	26.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.73	0.00
854	27.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
855	28.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.45	0.00
856	29.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.32	0.00
857	30.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.19	0.00
858	31.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.06	0.00
859	32.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.95	0.00
860	33.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.83	0.00
861	34.00	27.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.72	0.00
862	34.00	28.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.91	0.00
863	35.00	28.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.80	0.00
864	36.00	28.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.69	0.00
865	37.00	28.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.59	0.00
866	38.00	28.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.49	0.00
867	39.00	28.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.39	0.00
868	39.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.44	0.00
869	40.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.34	0.00
870	41.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.25	0.00
871	42.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.17	0.00
872	43.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.08	0.00
873	44.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.00	0.00
874	45.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.92	0.00
875	46.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.84	0.00
876	47.00	29.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.76	0.00
877	47.00	30.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.92	0.00
878	48.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.84	0.00
879	49.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.77	0.00
880	50.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.70	0.00
881	51.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.63	0.00
882	52.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.56	0.00
883	53.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.49	0.00
884	54.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.42	0.00
885	55.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.36	0.00
886	56.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.30	0.00
887	57.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.24	0.00
888	58.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.18	0.00
889	59.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.12	0.00
890	60.00	30.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.06	0.00
891	60.00	31.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.20	0.00
892	61.00	31.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.15	0.00
893	62.00	31.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.09	0.00
894	63.00	31.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.04	0.00
895	64.00	31.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.99	0.00
896	64.00	32.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.12	0.00
897	64.00	33.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.16	0.00
898	65.00	33.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.11	0.00
899	66.00	33.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.06	0.00
900	67.00	33.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.01	0.00
901	68.00	33.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.96	0.00
902	68.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.98	0.00
903	69.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.93	0.00
904	70.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.89	0.00
905	71.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.84	0.00
906	72.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.79	0.00
907	73.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.75	0.00
908	74.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.71	0.00
909	25.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.61	0.00
910	26.00	34.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.47	0.00
911	26.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.48	0.00
912	27.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.35	0.00
913	28.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.21	0.00
914	29.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.09	0.00
915	30.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.96	0.00
916	31.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.84	0.00
917	32.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.72	0.00
918	33.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.61	0.00
919	34.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.50	0.00
920	35.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.39	0.00
921	36.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.29	0.00
922	37.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.19	0.00
923	38.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.09	0.00
924	39.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.99	0.00
925	40.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.90	0.00
926	41.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
927	42.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.72	0.00
928	43.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.63	0.00
929	44.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.55	0.00
930	45.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
931	46.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.39	0.00
932	47.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.31	0.00
933	48.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.23	0.00
934	49.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.16	0.00
935	50.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.09	0.00
936	51.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.02	0.00
937	52.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.95	0.00
938	53.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.88	0.00
939	54.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.81	0.00
940	55.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.75	0.00
941	56.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.69	0.00
942	57.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.62	0.00
943	58.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.56	0.00
944	59.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.51	0.00
945	60.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.45	0.00
946	61.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.39	0.00
947	62.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.33	0.00
948	63.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.28	0.00
949	64.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.23	0.00
950	65.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.17	0.00
951	66.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.12	0.00
952	67.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.07	0.00
953	68.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	5.02	0.00
954	69.00	35.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	4.98	0.00
